series_id,period,value
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2016-05-01,0.002
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2016-06-01,0.00275
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2016-07-01,0.0025
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2016-08-01,0.0022500000000000003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2016-09-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2016-10-01,0.004
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2016-11-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2016-12-01,0.005
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2017-01-01,0.004
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2017-02-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2017-03-01,0.0025
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2017-04-01,0.0022500000000000003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2017-05-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2017-06-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2017-07-01,0.002
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2017-08-01,0.002
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2017-09-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2017-10-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2017-11-01,0.004
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2017-12-01,0.004
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2018-01-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2018-02-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2018-03-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2018-04-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2018-05-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2018-06-01,0.0035
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2018-07-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2018-08-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2018-09-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2018-10-01,0.00375
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2018-11-01,0.005
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2018-12-01,0.004
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2019-01-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2019-02-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2019-03-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2019-04-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2019-05-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2019-06-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2019-07-01,0.002
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2019-08-01,0.002
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2019-09-01,0.002
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2019-10-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2019-11-01,0.0032500000000000003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2019-12-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2020-01-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2020-02-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2020-03-01,0.002
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2020-04-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2020-05-01,0.001
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2020-06-01,0.001
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2020-07-01,0
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2020-08-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2020-09-01,0.003210058454533885
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2020-10-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2020-11-01,0.005
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2020-12-01,0.0045000000000000005
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2021-01-01,0.005
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2021-02-01,0.004
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2021-03-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2021-04-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2021-05-01,0.002
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2021-06-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2021-07-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2021-08-01,0.0042
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2021-09-01,0.00475
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2021-10-01,0.005
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2021-11-01,0.0075
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2021-12-01,0.005
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2022-01-01,0.0046
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2022-02-01,0.005
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2022-03-01,0.006
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2022-04-01,0.005
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2022-05-01,0.005
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2022-06-01,0.004
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2022-07-01,0.005
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2022-08-01,0.00445
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2022-09-01,0.005
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2022-10-01,0.005
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2022-11-01,0.005
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2022-12-01,0.005
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2023-01-01,0.004
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2023-02-01,0.005
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2023-03-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2023-04-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2023-05-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2023-06-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2023-07-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2023-08-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2023-09-01,0.002
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2023-10-01,0.004
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2023-11-01,0.005
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2023-12-01,0.004
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2024-01-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2024-02-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2024-03-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2024-04-01,0.004
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2024-05-01,0.004
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2024-06-01,0.004
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2024-07-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2024-08-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2024-09-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2024-10-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2024-11-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2024-12-01,0.004
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2025-01-01,0.004
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2025-02-01,0.004
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2025-03-01,0.004
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2025-04-01,0.004
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2025-05-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2025-06-01,0.002
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2025-07-01,0.002
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2025-08-01,0.002
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2025-09-01,0.002
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2025-10-01,0.002
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2025-11-01,0.002
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2025-12-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2026-01-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2026-02-01,0.005
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2026-03-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2026-04-01,0.005
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2026-05-01,0.005
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2026-06-01,0.003
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2026-07-01,0.002
eve:bloque_de_inflacion:expectativa_del_proximo_mes,2026-08-01,0.002
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2014-08-01,0.055
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2014-09-01,0.05
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2014-10-01,0.05
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2014-11-01,0.05
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2014-12-01,0.05
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2015-01-01,0.046
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2015-02-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2015-03-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2015-04-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2015-05-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2015-06-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2015-07-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2015-08-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2015-09-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2015-10-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2015-11-01,0.04125
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2015-12-01,0.043
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2016-01-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2016-02-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2016-03-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2016-04-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2016-05-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2016-06-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2016-07-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2016-08-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2016-09-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2016-10-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2016-11-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2016-12-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2017-01-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2017-02-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2017-03-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2017-04-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2017-05-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2017-06-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2017-07-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2017-08-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2017-09-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2017-10-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2017-11-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2017-12-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2018-01-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2018-02-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2018-03-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2018-04-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2018-05-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2018-06-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2018-07-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2018-08-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2018-09-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2018-10-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2018-11-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2018-12-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2019-01-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2019-02-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2019-03-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2019-04-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2019-05-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2019-06-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2019-07-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2019-08-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2019-09-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2019-10-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2019-11-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2019-12-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2020-01-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2020-02-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2020-03-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2020-04-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2020-05-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2020-06-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2020-07-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2020-08-01,0.03875
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2020-09-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2020-10-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2020-11-01,0.0395
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2020-12-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2021-01-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2021-02-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2021-03-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2021-04-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2021-05-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2021-06-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2021-07-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2021-08-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2021-09-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2021-10-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2021-11-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2021-12-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2022-01-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2022-02-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2022-03-01,0.0435
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2022-04-01,0.046
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2022-05-01,0.048
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2022-06-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2022-07-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2022-08-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2022-09-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2022-10-01,0.045
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2022-11-01,0.04295
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2022-12-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2023-01-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2023-02-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2023-03-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2023-04-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2023-05-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2023-06-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2023-07-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2023-08-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2023-09-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2023-10-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2023-11-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2023-12-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2024-01-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2024-02-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2024-03-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2024-04-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2024-05-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2024-06-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2024-07-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2024-08-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2024-09-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2024-10-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2024-11-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2024-12-01,0.04
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2025-01-01,0.035
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2025-02-01,0.035
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2025-03-01,0.035
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2025-04-01,0.035
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2025-05-01,0.035
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2025-06-01,0.035
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2025-07-01,0.035
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2025-08-01,0.035
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2025-09-01,0.035
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2025-10-01,0.035
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2025-11-01,0.035
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2025-12-01,0.035
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2026-01-01,0.035
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2026-02-01,0.035
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2026-03-01,0.035
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2026-04-01,0.035
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2026-05-01,0.035
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2026-06-01,0.035
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2026-07-01,0.035
eve:bloque_de_inflacion:horizonte_de_politica_monetaria_proximos_24_meses,2026-08-01,0.035
eve:bloque_de_inflacion:proximos_12_meses,2017-09-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2017-10-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2017-11-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2017-12-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2018-01-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2018-02-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2018-03-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2018-04-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2018-05-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2018-06-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2018-07-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2018-08-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2018-09-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2018-10-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2018-11-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2018-12-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2019-01-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2019-02-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2019-03-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2019-04-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2019-05-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2019-06-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2019-07-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2019-08-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2019-09-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2019-10-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2019-11-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2019-12-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2020-01-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2020-02-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2020-03-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2020-04-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2020-05-01,0.035
eve:bloque_de_inflacion:proximos_12_meses,2020-06-01,0.035
eve:bloque_de_inflacion:proximos_12_meses,2020-07-01,0.03
eve:bloque_de_inflacion:proximos_12_meses,2020-08-01,0.03
eve:bloque_de_inflacion:proximos_12_meses,2020-09-01,0.03128514682619775
eve:bloque_de_inflacion:proximos_12_meses,2020-10-01,0.032
eve:bloque_de_inflacion:proximos_12_meses,2020-11-01,0.0305
eve:bloque_de_inflacion:proximos_12_meses,2020-12-01,0.0305
eve:bloque_de_inflacion:proximos_12_meses,2021-01-01,0.035
eve:bloque_de_inflacion:proximos_12_meses,2021-02-01,0.0365
eve:bloque_de_inflacion:proximos_12_meses,2021-03-01,0.03725
eve:bloque_de_inflacion:proximos_12_meses,2021-04-01,0.036000000000000004
eve:bloque_de_inflacion:proximos_12_meses,2021-05-01,0.035
eve:bloque_de_inflacion:proximos_12_meses,2021-06-01,0.036
eve:bloque_de_inflacion:proximos_12_meses,2021-07-01,0.038
eve:bloque_de_inflacion:proximos_12_meses,2021-08-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2021-09-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2021-10-01,0.04
eve:bloque_de_inflacion:proximos_12_meses,2021-11-01,0.0435
eve:bloque_de_inflacion:proximos_12_meses,2021-12-01,0.045
eve:bloque_de_inflacion:proximos_12_meses,2022-01-01,0.044
eve:bloque_de_inflacion:proximos_12_meses,2022-02-01,0.045
eve:bloque_de_inflacion:proximos_12_meses,2022-03-01,0.04825
eve:bloque_de_inflacion:proximos_12_meses,2022-04-01,0.05
eve:bloque_de_inflacion:proximos_12_meses,2022-05-01,0.055
eve:bloque_de_inflacion:proximos_12_meses,2022-06-01,0.051
